127.0.0.1 - - [25/Dec/2015:12:10:53 +0900] "GET / HTTP/1.1" 200 16339
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:46 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:46 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /js/ezer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:56 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:57 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /js/ezer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:58 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:52:59 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:27 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:27 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:27 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:27 +0900] "GET /js/ezer.js HTTP/1.1" 200 551
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:27 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:28 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /js/ezer.js HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:43 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /js/ezer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:53:44 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /js/ezer.js HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:26 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:54:27 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /js/ezer.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:14 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:15 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:16 +0900] "GET /img/intro_ezer_hover.png HTTP/1.1" 200 5381
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:18 +0900] "GET /img/intro_coloris_hover.png HTTP/1.1" 200 5785
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:20 +0900] "GET /img/intro_galaxia_hover.png HTTP/1.1" 200 5801
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:20 +0900] "GET /img/intro_margot_main_hover.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:21 +0900] "GET /img/intro_nanobuble_hover.png HTTP/1.1" 200 4942
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /js/ezer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:24 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:25 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /js/ezer.js HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:56:59 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:00 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:12 +0900] "GET /img/intro_margot_main_main.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:13 +0900] "GET /img/intro_margot_main_hover.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:13 +0900] "GET /img/intro_margot_main_main.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:14 +0900] "GET /img/intro_teatoxy_hover.png HTTP/1.1" 200 5072
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:16 +0900] "GET /img/intro_margot_main_hover.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:16 +0900] "GET /img/intro_margot_main_main.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:16 +0900] "GET /img/intro_margot_main_hover.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:17 +0900] "GET /img/intro_margot_main_main.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /js/ezer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:20 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /content/dam/company/global/images/common/btn_top_m_retina.png HTTP/1.1" 404 1116
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /img/directmenu_bg.png HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /content/dam/company/global/images/common/blt_arrow_gray_retina.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /content/dam/company/global/images/common/icon_sprite_retina.png HTTP/1.1" 404 1120
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:21 +0900] "GET /content/dam/company/global/images/common/colorbar-01.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:28 +0900] "GET /introBrand HTTP/1.1" 200 15587
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /css/ezer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /js/ezer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_ezer_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_coloris_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_galaxia_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_ezer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_margot_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_nanobuble_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /img/intro_teatoxy_main.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2015:12:57:29 +0900] "GET /content/dam/company/global/images/common/icon_zoom.png HTTP/1.1" 404 1102
